iter,timestamp,tag,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49
92,2025-10-13 00:34:42,proposed,160.0,-153.33333333333334,146.66666666666666,-140.0,133.33333333333334,-126.66666666666667,120.0,-113.33333333333333,106.66666666666667,-100.0,93.33333333333333,-86.66666666666667,80.0,-73.33333333333333,66.66666666666667,-60.0,53.333333333333336,-46.66666666666667,40.0,-33.333333333333336,26.666666666666668,-20.0,13.333333333333334,-6.666666666666667,0.0,-120.0,-110.0,-99.99999999999999,-89.99999999999999,-80.0,-70.0,-60.0,-50.0,-40.0,-30.0,-20.0,-10.0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0
93,2025-10-13 00:35:22,executed,160.0,-153.33333333333334,146.66666666666666,-140.0,133.33333333333334,-126.66666666666667,120.0,-113.33333333333333,106.66666666666667,-100.0,93.33333333333333,-86.66666666666667,80.0,-73.33333333333333,66.66666666666667,-60.0,53.333333333333336,-46.66666666666667,40.0,-33.333333333333336,26.666666666666668,-20.0,13.333333333333334,-6.666666666666667,0.0,-120.0,-110.0,-99.99999999999999,-89.99999999999999,-80.0,-70.0,-60.0,-50.0,-40.0,-30.0,-20.0,-10.0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0
93,2025-10-13 00:36:08,proposed,0.0,42.062136,79.91696,109.99999999999999,130.0,138.56406460551017,134.7296564619711,119.09999999999998,93.85489845870002,61.25890000000001,24.062136000000006,-14.999999999999998,-53.8548984587,-88.56406460551018,-116.91696,-136.0,-144.7296564619711,-142.062136,-128.0,-104.0,-71.2589,-31.0,13.85489845870002,59.91696,109.99999999999999,150.0,141.66666666666666,133.33333333333334,125.0,116.66666666666667,108.33333333333334,100.0,91.66666666666667,83.33333333333334,75.0,66.66666666666667,58.33333333333334,50.0,41.66666666666667,33.33333333333334,25.0,16.666666666666668,8.333333333333336,0.0,-8.333333333333336,-16.666666666666668,-25.0,-33.33333333333334,-41.66666666666667,-50.0
94,2025-10-13 00:36:48,executed,0.0,42.062136,79.91696,109.99999999999999,130.0,138.56406460551017,134.7296564619711,119.09999999999998,93.85489845870002,61.25890000000001,24.062136000000006,-14.999999999999998,-53.8548984587,-88.56406460551018,-116.91696,-136.0,-144.7296564619711,-142.062136,-128.0,-104.0,-71.2589,-31.0,13.85489845870002,59.91696,109.99999999999999,150.0,141.66666666666666,133.33333333333334,125.0,116.66666666666667,108.33333333333334,100.0,91.66666666666667,83.33333333333334,75.0,66.66666666666667,58.33333333333334,50.0,41.66666666666667,33.33333333333334,25.0,16.666666666666668,8.333333333333336,0.0,-8.333333333333336,-16.666666666666668,-25.0,-33.33333333333334,-41.66666666666667,-50.0
94,2025-10-13 00:37:25,proposed,150.0,144.88544900000002,130.0,107.114,77.114,41.533500000000004,2.8990000000000005,-36.5335,-71.114,-99.0381,-119.99999999999999,-133.9745,-140.988,-140.988,-133.9745,-119.99999999999999,-99.0381,-71.114,-36.5335,2.8990000000000005,41.533500000000004,77.114,107.114,130.0,144.88544900000002,150.0,137.5,125.0,112.5,100.0,87.5,75.0,62.5,50.0,37.5,25.0,12.5,0.0,-12.5,-25.0,-37.5,-50.0,-62.5,-75.0,-87.5,-100.0,-112.5,-125.0,-137.5,-150.0
95,2025-10-13 00:38:05,executed,150.0,144.88544900000002,130.0,107.114,77.114,41.533500000000004,2.8990000000000005,-36.5335,-71.114,-99.0381,-119.99999999999999,-133.9745,-140.988,-140.988,-133.9745,-119.99999999999999,-99.0381,-71.114,-36.5335,2.8990000000000005,41.533500000000004,77.114,107.114,130.0,144.88544900000002,150.0,137.5,125.0,112.5,100.0,87.5,75.0,62.5,50.0,37.5,25.0,12.5,0.0,-12.5,-25.0,-37.5,-50.0,-62.5,-75.0,-87.5,-100.0,-112.5,-125.0,-137.5,-150.0
95,2025-10-13 00:38:57,proposed,-0.0,141.4213562373095,100.0,38.26834323650898,-38.26834323650898,-100.0,-141.4213562373095,-150.0,-141.4213562373095,-100.0,-38.26834323650898,38.26834323650898,100.0,141.4213562373095,150.0,141.4213562373095,100.0,38.26834323650898,-38.26834323650898,-100.0,-141.4213562373095,-150.0,-141.4213562373095,-100.0,-38.26834323650898,-120.0,-110.0,-100.0,-90.0,-80.0,-70.0,-60.0,-50.0,-40.0,-30.0,-20.0,-10.0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0
96,2025-10-13 00:39:37,executed,-0.0,141.4213562373095,100.0,38.26834323650898,-38.26834323650898,-100.0,-141.4213562373095,-150.0,-141.4213562373095,-100.0,-38.26834323650898,38.26834323650898,100.0,141.4213562373095,150.0,141.4213562373095,100.0,38.26834323650898,-38.26834323650898,-100.0,-141.4213562373095,-150.0,-141.4213562373095,-100.0,-38.26834323650898,-120.0,-110.0,-100.0,-90.0,-80.0,-70.0,-60.0,-50.0,-40.0,-30.0,-20.0,-10.0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0
96,2025-10-13 00:40:24,proposed,0.0,45.922556,84.852814,110.874052,120.0,110.874052,84.852814,45.922556,0.0,-45.922556,-84.852814,-110.874052,-120.0,-110.874052,-84.852814,-45.922556,0.0,45.922556,84.852814,110.874052,120.0,110.874052,84.852814,45.922556,0.0,80.0,73.333333,66.666667,60.0,53.333333,46.666667,40.0,33.333333,26.666667,20.0,13.333333,6.666667,0.0,-6.666667,-13.333333,-20.0,-26.666667,-33.333333,-40.0,-46.666667,-53.333333,-60.0,-66.666667,-73.333333,-80.0
97,2025-10-13 00:41:04,executed,0.0,45.922556,84.852814,110.874052,120.0,110.874052,84.852814,45.922556,0.0,-45.922556,-84.852814,-110.874052,-120.0,-110.874052,-84.852814,-45.922556,0.0,45.922556,84.852814,110.874052,120.0,110.874052,84.852814,45.922556,0.0,80.0,73.333333,66.666667,60.0,53.333333,46.666667,40.0,33.333333,26.666667,20.0,13.333333,6.666667,0.0,-6.666667,-13.333333,-20.0,-26.666667,-33.333333,-40.0,-46.666667,-53.333333,-60.0,-66.666667,-73.333333,-80.0
97,2025-10-13 00:41:50,proposed,0.0,107.03970000000001,170.0,107.03970000000001,0.0,-107.03970000000001,-170.0,-107.03970000000001,0.0,107.03970000000001,170.0,107.03970000000001,0.0,-107.03970000000001,-170.0,-107.03970000000001,0.0,107.03970000000001,170.0,107.03970000000001,0.0,-107.03970000000001,-170.0,-107.03970000000001,0.0,170.0,155.83333333333334,141.66666666666666,127.5,113.33333333333333,99.16666666666667,85.0,70.83333333333333,56.666666666666664,42.5,28.333333333333336,14.166666666666664,0.0,-14.166666666666664,-28.333333333333336,-42.5,-56.666666666666664,-70.83333333333333,-85.0,-99.16666666666667,-113.33333333333333,-127.5,-141.66666666666666,-155.83333333333334,-170.0
98,2025-10-13 00:42:30,executed,0.0,107.03970000000001,170.0,107.03970000000001,0.0,-107.03970000000001,-170.0,-107.03970000000001,0.0,107.03970000000001,170.0,107.03970000000001,0.0,-107.03970000000001,-170.0,-107.03970000000001,0.0,107.03970000000001,170.0,107.03970000000001,0.0,-107.03970000000001,-170.0,-107.03970000000001,0.0,170.0,155.83333333333334,141.66666666666666,127.5,113.33333333333333,99.16666666666667,85.0,70.83333333333333,56.666666666666664,42.5,28.333333333333336,14.166666666666664,0.0,-14.166666666666664,-28.333333333333336,-42.5,-56.666666666666664,-70.83333333333333,-85.0,-99.16666666666667,-113.33333333333333,-127.5,-141.66666666666666,-155.83333333333334,-170.0
99,2025-10-13 00:45:56,executed,0.0,107.03970000000001,170.0,107.03970000000001,0.0,-107.03970000000001,-170.0,-107.03970000000001,0.0,107.03970000000001,170.0,107.03970000000001,0.0,-107.03970000000001,-170.0,-107.03970000000001,0.0,107.03970000000001,170.0,107.03970000000001,0.0,-107.03970000000001,-170.0,-107.03970000000001,0.0,170.0,155.83333333333334,141.66666666666666,127.5,113.33333333333333,99.16666666666667,85.0,70.83333333333333,56.666666666666664,42.5,28.333333333333336,14.166666666666664,0.0,-14.166666666666664,-28.333333333333336,-42.5,-56.666666666666664,-70.83333333333333,-85.0,-99.16666666666667,-113.33333333333333,-127.5,-141.66666666666666,-155.83333333333334,-170.0
99,2025-10-13 00:46:33,proposed,0.0,117.0397,180.0,117.0397,0.0,-117.0397,-180.0,-117.0397,0.0,117.0397,180.0,117.0397,0.0,-117.0397,-180.0,-117.0397,0.0,117.0397,180.0,117.0397,0.0,-117.0397,-180.0,-117.0397,0.0,175.0,160.8333,146.6667,132.5,118.3333,104.1667,90.0,75.8333,61.6667,47.5,33.3333,19.1667,5.0,-9.1667,-23.3333,-37.5,-51.6667,-65.8333,-80.0,-94.1667,-108.3333,-122.5,-136.6667,-150.8333,-165.0
100,2025-10-13 00:47:13,executed,0.0,117.0397,180.0,117.0397,0.0,-117.0397,-180.0,-117.0397,0.0,117.0397,180.0,117.0397,0.0,-117.0397,-180.0,-117.0397,0.0,117.0397,180.0,117.0397,0.0,-117.0397,-180.0,-117.0397,0.0,175.0,160.8333,146.6667,132.5,118.3333,104.1667,90.0,75.8333,61.6667,47.5,33.3333,19.1667,5.0,-9.1667,-23.3333,-37.5,-51.6667,-65.8333,-80.0,-94.1667,-108.3333,-122.5,-136.6667,-150.8333,-165.0
100,2025-10-13 00:47:58,proposed,0.0,70.710678,122.474487,150.0,141.421356,95.105652,25.881905,-45.922643,-100.0,-137.46779,-150.0,-130.901699,-80.901699,-15.45085,50.0,100.0,137.46779,150.0,130.901699,80.901699,15.45085,-50.0,-100.0,-137.46779,-150.0,60.0,55.0,50.0,45.0,40.0,35.0,30.0,25.0,20.0,15.0,10.0,5.0,0.0,-5.0,-10.0,-15.0,-20.0,-25.0,-30.0,-35.0,-40.0,-45.0,-50.0,-55.0,-60.0
101,2025-10-13 00:48:38,executed,0.0,70.710678,122.474487,150.0,141.421356,95.105652,25.881905,-45.922643,-100.0,-137.46779,-150.0,-130.901699,-80.901699,-15.45085,50.0,100.0,137.46779,150.0,130.901699,80.901699,15.45085,-50.0,-100.0,-137.46779,-150.0,60.0,55.0,50.0,45.0,40.0,35.0,30.0,25.0,20.0,15.0,10.0,5.0,0.0,-5.0,-10.0,-15.0,-20.0,-25.0,-30.0,-35.0,-40.0,-45.0,-50.0,-55.0,-60.0
101,2025-10-13 00:49:17,proposed,0.0,93.85491484965004,150.0,93.85491484965004,0.0,-93.85491484965004,-150.0,-93.85491484965004,-0.0,93.85491484965004,150.0,93.85491484965004,0.0,-93.85491484965004,-150.0,-93.85491484965004,-0.0,93.85491484965004,150.0,93.85491484965004,0.0,-93.85491484965004,-150.0,-93.85491484965004,-0.0,100.0,126.79491924311228,119.3899494936601,86.79491924311228,40.0,-13.20508075688772,-60.6100505063399,-100.0,-126.79491924311228,-119.3899494936601,-86.79491924311228,-40.0,13.20508075688772,60.6100505063399,100.0,126.79491924311228,119.3899494936601,86.79491924311228,40.0,-13.20508075688772,-60.6100505063399,-100.0,-126.79491924311228,-119.3899494936601,-86.79491924311228
102,2025-10-13 00:49:57,executed,0.0,93.85491484965004,150.0,93.85491484965004,0.0,-93.85491484965004,-150.0,-93.85491484965004,-0.0,93.85491484965004,150.0,93.85491484965004,0.0,-93.85491484965004,-150.0,-93.85491484965004,-0.0,93.85491484965004,150.0,93.85491484965004,0.0,-93.85491484965004,-150.0,-93.85491484965004,-0.0,100.0,126.79491924311228,119.3899494936601,86.79491924311228,40.0,-13.20508075688772,-60.6100505063399,-100.0,-126.79491924311228,-119.3899494936601,-86.79491924311228,-40.0,13.20508075688772,60.6100505063399,100.0,126.79491924311228,119.3899494936601,86.79491924311228,40.0,-13.20508075688772,-60.6100505063399,-100.0,-126.79491924311228,-119.3899494936601,-86.79491924311228
102,2025-10-13 00:50:35,proposed,0.0,37.02050393081198,69.4632733989104,95.96781200000001,115.7190263640232,128.3243179268395,133.5670809623863,131.5540306160359,122.68367500000001,107.6083802958375,87.1340156976605,62.11658400000001,33.6060309623863,2.705917926839501,-29.914026364023204,-62.11658400000001,-87.1340156976605,-107.6083802958375,-122.68367500000001,-131.5540306160359,-133.5670809623863,-128.3243179268395,-115.7190263640232,-95.96781200000001,-69.4632733989104,150.0,137.5,125.0,112.5,100.0,87.5,75.0,62.5,50.0,37.5,25.0,12.5,0.0,-12.5,-25.0,-37.5,-50.0,-62.5,-75.0,-87.5,-100.0,-112.5,-125.0,-137.5,-150.0
103,2025-10-13 00:51:15,executed,0.0,37.02050393081198,69.4632733989104,95.96781200000001,115.7190263640232,128.3243179268395,133.5670809623863,131.5540306160359,122.68367500000001,107.6083802958375,87.1340156976605,62.11658400000001,33.6060309623863,2.705917926839501,-29.914026364023204,-62.11658400000001,-87.1340156976605,-107.6083802958375,-122.68367500000001,-131.5540306160359,-133.5670809623863,-128.3243179268395,-115.7190263640232,-95.96781200000001,-69.4632733989104,150.0,137.5,125.0,112.5,100.0,87.5,75.0,62.5,50.0,37.5,25.0,12.5,0.0,-12.5,-25.0,-37.5,-50.0,-62.5,-75.0,-87.5,-100.0,-112.5,-125.0,-137.5,-150.0
103,2025-10-13 00:51:53,proposed,0.0,25.88190451025207,50.0,70.71067811865476,86.60254037844386,96.59258262890683,100.0,96.59258262890683,86.60254037844386,70.71067811865476,50.0,25.88190451025207,0.0,-25.88190451025207,-50.0,-70.71067811865476,-86.60254037844386,-96.59258262890683,-100.0,-96.59258262890683,-86.60254037844386,-70.71067811865476,-50.0,-25.88190451025207,-0.0,30.0,25.0,10.0,-5.0,-20.0,-30.0,-35.0,-30.0,-20.0,-5.0,10.0,25.0,30.0,25.0,10.0,-5.0,-20.0,-30.0,-35.0,-30.0,-20.0,-5.0,10.0,25.0,30.0
104,2025-10-13 00:52:33,executed,0.0,25.88190451025207,50.0,70.71067811865476,86.60254037844386,96.59258262890683,100.0,96.59258262890683,86.60254037844386,70.71067811865476,50.0,25.88190451025207,0.0,-25.88190451025207,-50.0,-70.71067811865476,-86.60254037844386,-96.59258262890683,-100.0,-96.59258262890683,-86.60254037844386,-70.71067811865476,-50.0,-25.88190451025207,-0.0,30.0,25.0,10.0,-5.0,-20.0,-30.0,-35.0,-30.0,-20.0,-5.0,10.0,25.0,30.0,25.0,10.0,-5.0,-20.0,-30.0,-35.0,-30.0,-20.0,-5.0,10.0,25.0,30.0
105,2025-10-13 00:55:54,executed,0.0,25.88190451025207,50.0,70.71067811865476,86.60254037844386,96.59258262890683,100.0,96.59258262890683,86.60254037844386,70.71067811865476,50.0,25.88190451025207,0.0,-25.88190451025207,-50.0,-70.71067811865476,-86.60254037844386,-96.59258262890683,-100.0,-96.59258262890683,-86.60254037844386,-70.71067811865476,-50.0,-25.88190451025207,-0.0,30.0,25.0,10.0,-5.0,-20.0,-30.0,-35.0,-30.0,-20.0,-5.0,10.0,25.0,30.0,25.0,10.0,-5.0,-20.0,-30.0,-35.0,-30.0,-20.0,-5.0,10.0,25.0,30.0
105,2025-10-13 00:56:28,proposed,150.0,144.8854188358688,130.0,107.1140674688976,77.1140674688976,41.53356263889078,2.898979485566356e-14,-36.53356263889078,-71.1140674688976,-107.1140674688976,-130.0,-144.8854188358688,-150.0,-144.8854188358688,-130.0,-107.1140674688976,-77.1140674688976,-41.53356263889078,-2.898979485566356e-14,36.53356263889078,71.1140674688976,107.1140674688976,130.0,144.8854188358688,150.0,100.0,91.66666666666667,83.33333333333333,75.0,66.66666666666667,58.333333333333336,50.0,41.66666666666667,33.333333333333336,25.0,16.666666666666664,8.333333333333332,0.0,-8.333333333333332,-16.666666666666664,-25.0,-33.333333333333336,-41.66666666666667,-50.0,-58.333333333333336,-66.66666666666667,-75.0,-83.33333333333333,-91.66666666666667,-100.0
106,2025-10-13 00:57:08,executed,150.0,144.8854188358688,130.0,107.1140674688976,77.1140674688976,41.53356263889078,2.898979485566356,-14.0,-36.53356263889078,-71.1140674688976,-107.1140674688976,-130.0,-144.8854188358688,-150.0,-144.8854188358688,-130.0,-107.1140674688976,-77.1140674688976,-41.53356263889078,-2.898979485566356,-14.0,36.53356263889078,71.1140674688976,107.1140674688976,130.0,144.8854188358688,150.0,100.0,91.66666666666667,83.33333333333333,75.0,66.66666666666667,58.333333333333336,50.0,41.66666666666667,33.333333333333336,25.0,16.666666666666664,8.333333333333332,0.0,-8.333333333333332,-16.666666666666664,-25.0,-33.333333333333336,-41.66666666666667,-50.0,-58.333333333333336,-66.66666666666667,-75.0,-83.33333333333333
106,2025-10-13 00:57:59,proposed,0.0,42.50854407840134,79.9884527787124,107.03970364906966,122.4744871391589,125.8778640274026,117.03970364906966,96.5925826280628,65.8010815456254,26.666666666666664,-26.666666666666664,-65.8010815456254,-96.5925826280628,-117.03970364906966,-125.8778640274026,-122.4744871391589,-107.03970364906966,-79.9884527787124,-42.50854407840134,-0.0,42.50854407840134,79.9884527787124,107.03970364906966,122.4744871391589,125.8778640274026,-170.0,-155.83333333333334,-141.66666666666666,-127.5,-113.33333333333333,-99.16666666666667,-85.0,-70.83333333333333,-56.666666666666664,-42.5,-28.333333333333336,-14.166666666666664,0.0,14.166666666666664,28.333333333333336,42.5,56.666666666666664,70.83333333333333,85.0,99.16666666666667,113.33333333333333,127.5,141.66666666666666,155.83333333333334,170.0
107,2025-10-13 00:58:39,executed,0.0,42.50854407840134,79.9884527787124,107.03970364906966,122.4744871391589,125.8778640274026,117.03970364906966,96.5925826280628,65.8010815456254,26.666666666666664,-26.666666666666664,-65.8010815456254,-96.5925826280628,-117.03970364906966,-125.8778640274026,-122.4744871391589,-107.03970364906966,-79.9884527787124,-42.50854407840134,-0.0,42.50854407840134,79.9884527787124,107.03970364906966,122.4744871391589,125.8778640274026,-170.0,-155.83333333333334,-141.66666666666666,-127.5,-113.33333333333333,-99.16666666666667,-85.0,-70.83333333333333,-56.666666666666664,-42.5,-28.333333333333336,-14.166666666666664,0.0,14.166666666666664,28.333333333333336,42.5,56.666666666666664,70.83333333333333,85.0,99.16666666666667,113.33333333333333,127.5,141.66666666666666,155.83333333333334,170.0
107,2025-10-13 00:59:13,proposed,0.0,57.531065,108.490895,142.969188,159.098939,155.660604,132.062838,89.658257,31.060144,-36.591244,-100.865888,-153.25049,-180.0,-170.930064,-129.98829,-64.38875,14.94562,83.33238,137.66951,169.58557,175.87704,156.40057,113.68261,54.00845,-16.03789,0.0,-29.0889,-56.464247,-79.628867,-97.93512,-110.870957,-118.23932,-119.98509,-116.19616,-107.08807,-93.00705,-74.33129,-51.46305,-24.81604,3.499203,32.08986,59.57469,84.09639,104.03268,118.06066,125.02996,124.03902,114.60742,96.60742,70.35508
108,2025-10-13 00:59:53,executed,0.0,57.531065,108.490895,142.969188,159.098939,155.660604,132.062838,89.658257,31.060144,-36.591244,-100.865888,-153.25049,-180.0,-170.930064,-129.98829,-64.38875,14.94562,83.33238,137.66951,169.58557,175.87704,156.40057,113.68261,54.00845,-16.03789,0.0,-29.0889,-56.464247,-79.628867,-97.93512,-110.870957,-118.23932,-119.98509,-116.19616,-107.08807,-93.00705,-74.33129,-51.46305,-24.81604,3.499203,32.08986,59.57469,84.09639,104.03268,118.06066,125.02996,124.03902,114.60742,96.60742,70.35508
108,2025-10-13 01:00:42,proposed,170.0,120.0,70.0,20.0,-30.0,-80.0,-130.0,-170.0,-130.0,-80.0,-30.0,20.0,70.0,120.0,170.0,120.0,70.0,20.0,-30.0,-80.0,-130.0,-170.0,-130.0,-80.0,-30.0,150.0,140.0,130.0,120.0,110.0,100.0,90.0,80.0,70.0,60.0,50.0,40.0,30.0,20.0,10.0,0.0,-10.0,-20.0,-30.0,-40.0,-50.0,-60.0,-70.0,-80.0,-90.0
109,2025-10-13 01:01:22,executed,170.0,120.0,70.0,20.0,-30.0,-80.0,-130.0,-170.0,-130.0,-80.0,-30.0,20.0,70.0,120.0,170.0,120.0,70.0,20.0,-30.0,-80.0,-130.0,-170.0,-130.0,-80.0,-30.0,150.0,140.0,130.0,120.0,110.0,100.0,90.0,80.0,70.0,60.0,50.0,40.0,30.0,20.0,10.0,0.0,-10.0,-20.0,-30.0,-40.0,-50.0,-60.0,-70.0,-80.0,-90.0
109,2025-10-13 01:02:13,proposed,90.0,89.9200427329437,89.6803279172825,89.2811776518173,88.7231454502014,88.0069352093551,87.1333909776092,86.1034608316828,84.9181950484555,83.5786729864275,82.086050510617,80.4415494444529,78.6464593179294,76.7021670989397,74.6099955728863,72.3712860867018,70.00000000000001,67.4987625066952,64.8701980373024,62.1170701990264,59.2421379766946,56.2482352136017,53.1382436098007,49.9151578328678,46.5820921850137,90.0,70.04351333333334,50.08702666666666,30.13054,10.174053333333333,-9.782433333333334,-29.73892,-49.69540666666667,-69.65189333333333,-89.60838,-90.0,-70.04351333333334,-50.08702666666666,-30.13054,-10.174053333333333,9.782433333333334,29.73892,49.69540666666667,69.65189333333333,89.60838,90.0,70.04351333333334,50.08702666666666,30.13054,10.174053333333333
110,2025-10-13 01:02:53,executed,90.0,89.9200427329437,89.6803279172825,89.2811776518173,88.7231454502014,88.0069352093551,87.1333909776092,86.1034608316828,84.9181950484555,83.5786729864275,82.086050510617,80.4415494444529,78.6464593179294,76.7021670989397,74.6099955728863,72.3712860867018,70.00000000000001,67.4987625066952,64.8701980373024,62.1170701990264,59.2421379766946,56.2482352136017,53.1382436098007,49.9151578328678,46.5820921850137,90.0,70.04351333333334,50.08702666666666,30.13054,10.174053333333333,-9.782433333333334,-29.73892,-49.69540666666667,-69.65189333333333,-89.60838,-90.0,-70.04351333333334,-50.08702666666666,-30.13054,-10.174053333333333,9.782433333333334,29.73892,49.69540666666667,69.65189333333333,89.60838,90.0,70.04351333333334,50.08702666666666,30.13054,10.174053333333333
110,2025-10-13 01:03:35,proposed,0.0,38.822851,70.710678,96.592583,115.903001,128.941768,135.94799,137.467798,133.567105,124.69796,111.14041,93.8549,73.8549,51.961524,29.089948,6.098977,-16.832759,-39.02968,-60.6101,-81.730354,-102.857885,-123.539309,-143.567105,-162.539309,-180.0,100.0,96.592583,86.60254,70.710678,50.0,25.881905,0.0,-25.881905,-50.0,-70.710678,-86.60254,-96.592583,-100.0,-96.592583,-86.60254,-70.710678,-50.0,-25.881905,0.0,25.881905,50.0,70.710678,86.60254,96.592583,100.0
111,2025-10-13 01:04:15,executed,0.0,38.822851,70.710678,96.592583,115.903001,128.941768,135.94799,137.467798,133.567105,124.69796,111.14041,93.8549,73.8549,51.961524,29.089948,6.098977,-16.832759,-39.02968,-60.6101,-81.730354,-102.857885,-123.539309,-143.567105,-162.539309,-180.0,100.0,96.592583,86.60254,70.710678,50.0,25.881905,0.0,-25.881905,-50.0,-70.710678,-86.60254,-96.592583,-100.0,-96.592583,-86.60254,-70.710678,-50.0,-25.881905,0.0,25.881905,50.0,70.710678,86.60254,96.592583,100.0
