iter,step,x,y,z,error_m,timestamp
145,2177,-0.6301662472923609,0.4495071056550466,0.51,0.0022520859532740383,2025-12-23 16:13:57
145,2178,-0.6275686657944263,0.4485499348763918,0.51,0.002089334847459265,2025-12-23 16:13:57
145,2179,-0.6249582868416858,0.44755300427392763,0.51,0.002033860984660724,2025-12-23 16:13:57
145,2180,-0.6223351233956494,0.4465167235332645,0.51,0.0018206599647388765,2025-12-23 16:13:57
145,2181,-0.6196992020410024,0.44544151248727987,0.51,0.0018200465278922912,2025-12-23 16:13:57
145,2182,-0.6170505629541685,0.44432780095941105,0.51,0.001711857963754022,2025-12-23 16:13:57
145,2183,-0.6143892598445377,0.44317602858866256,0.51,0.0014814935588226053,2025-12-23 16:13:57
145,2184,-0.6117153598682056,0.4419866446359825,0.51,0.001382306685817205,2025-12-23 16:13:57
145,2185,-0.6090289435141427,0.44076010777172264,0.51,0.0015683681898188422,2025-12-23 16:13:57
145,2186,-0.6063301044627815,0.4394968858439626,0.51,0.001342615702179275,2025-12-23 16:13:57
145,2235,-0.4633666730695167,0.3437756783530916,0.51,0.002073686787973427,2025-12-23 16:13:59
145,2236,-0.4603440201012193,0.34135755657040107,0.51,0.004140655018279991,2025-12-23 16:13:59
145,2237,-0.45732121444562074,0.3389285441607702,0.51,0.006179988561957267,2025-12-23 16:13:59
145,2238,-0.454298384771379,0.3364889431713545,0.51,0.008193058410005111,2025-12-23 16:13:59
145,2239,-0.4512756461198111,0.33403903949573605,0.51,0.010175052064500591,2025-12-23 16:13:59
145,2240,-0.44825309956993303,0.33157910259467255,0.51,0.012124499389199015,2025-12-23 16:13:59
145,2241,-0.4452308319260154,0.32910938523838174,0.51,0.014042442340438763,2025-12-23 16:13:59
145,2242,-0.44220891542799173,0.32663012327067276,0.51,0.01594353323897817,2025-12-23 16:13:59
145,2243,-0.4391874074850162,0.3241415353952008,0.51,0.017820213800025502,2025-12-23 16:13:59
145,2244,-0.4361663504324252,0.3216438229840836,0.51,0.019664344550679357,2025-12-23 16:14:00
145,2245,-0.43314577131231624,0.3191371699090838,0.51,0.021476203042640116,2025-12-23 16:14:00
145,2246,-0.4301256816779226,0.31662174239552676,0.51,0.02325824502734026,2025-12-23 16:14:00
145,2247,-0.4271060774219224,0.31409768889909195,0.51,0.025006997547415227,2025-12-23 16:14:00
145,2248,-0.42408693862878893,0.3115651400055844,0.51,0.026724859163159746,2025-12-23 16:14:00
145,2249,-0.42106822945125433,0.30902420835376404,0.51,0.028408144438216182,2025-12-23 16:14:00
145,2250,-0.41804989801092934,0.3064749885812835,0.51,0.015039421746281395,2025-12-23 16:14:00
145,2251,-0.4150318763230913,0.3039175572937582,0.51,0.015859506742905382,2025-12-23 16:14:00
145,2252,-0.41201408024562647,0.3013519730569686,0.51,0.016664209152775947,2025-12-23 16:14:00
145,2253,-0.408996409452087,0.29877827641217297,0.51,0.017451425854946793,2025-12-23 16:14:00
145,2254,-0.40597874742879875,0.2961964899144855,0.51,0.018219460804514438,2025-12-23 16:14:00
145,2255,-0.40296096149593574,0.2936066181942578,0.51,0.018972576475232608,2025-12-23 16:14:00
145,2256,-0.3999429028524551,0.29100864804138193,0.51,0.019708084354081803,2025-12-23 16:14:00
145,2257,-0.3969244066447696,0.2884025485124174,0.51,0.02042707283729625,2025-12-23 16:14:01
145,2258,-0.39390529205901703,0.28578827106042953,0.51,0.02112649742434093,2025-12-23 16:14:01
145,2259,-0.39088536243677124,0.2831657496874122,0.51,0.021809302032968235,2025-12-23 16:14:01
145,2260,-0.38786440541402445,0.2805349011191562,0.51,0.022475491080621572,2025-12-23 16:14:01
145,2261,-0.3848421930832593,0.2778956250024118,0.51,0.023124013860525573,2025-12-23 16:14:01
145,2262,-0.3818184821784167,0.27524780412418526,0.51,0.023753690660739117,2025-12-23 16:14:01
145,2263,-0.3787930142825556,0.27259130465299786,0.51,0.024366273230663513,2025-12-23 16:14:01
145,2264,-0.3757655160579914,0.26992597640192817,0.51,0.024960717306126586,2025-12-23 16:14:01
145,2265,-0.3727356994986913,0.26725165311325033,0.51,0.025534829124216632,2025-12-23 16:14:01
145,2266,-0.369703262204696,0.26456815276447293,0.51,0.0260915303093256,2025-12-23 16:14:01
145,2267,-0.366667887678332,0.26187527789557613,0.51,0.026629955598286056,2025-12-23 16:14:01
145,2268,-0.36362924564196913,0.25917281595723807,0.51,0.027148744219252847,2025-12-23 16:14:01
145,2269,-0.3605869923770732,0.2564605396798347,0.51,0.027649005229281643,2025-12-23 16:14:01
145,2270,-0.3575407710842963,0.2537382074629896,0.51,0.02813012631280207,2025-12-23 16:14:01
145,2271,-0.3544902122643409,0.25100556378544514,0.51,0.028587980544941664,2025-12-23 16:14:02
145,2272,-0.351434934119326,0.24826233963501687,0.51,0.02902882264352824,2025-12-23 16:14:02
145,2273,-0.34837454297437864,0.24550825295838705,0.51,0.029445239817176356,2025-12-23 16:14:02
145,2274,-0.3453086337191634,0.2427430091304839,0.51,0.019908568042798738,2025-12-23 16:14:02
145,2275,-0.3422367902690572,0.23996630144318482,0.51,0.02017183309601395,2025-12-23 16:14:02
145,2276,-0.33915858604566435,0.2371778116130709,0.51,0.020421466340435956,2025-12-23 16:14:02
145,2277,-0.3360735844763605,0.23437721030795036,0.51,0.020656113157376782,2025-12-23 16:14:02
145,2278,-0.33298133951253894,0.23156415769185562,0.51,0.020873804377729035,2025-12-23 16:14:02
145,2279,-0.32988139616622386,0.22873830398820544,0.51,0.021078094323601432,2025-12-23 16:14:02
145,2280,-0.32677329106469927,0.2258992900608096,0.51,0.021267939290578183,2025-12-23 16:14:02
145,2281,-0.32365655302278856,0.2230467480123768,0.51,0.021443280714113694,2025-12-23 16:14:02
145,2282,-0.32053070363240255,0.22018030180016906,0.51,0.021604032680574866,2025-12-23 16:14:02
145,2283,-0.3173952578689559,0.21729956786842658,0.51,0.021749081164976963,2025-12-23 16:14:02
145,2284,-0.3142497247142316,0.2144041557971661,0.51,0.021880287262443503,2025-12-23 16:14:02
145,2285,-0.31109360779525297,0.2114936689669328,0.51,0.02199649153539021,2025-12-23 16:14:03
145,2286,-0.30792640603869653,0.20856770523906126,0.51,0.022097540567762367,2025-12-23 16:14:03
145,2287,-0.3047476143403578,0.20562585765097438,0.51,0.022183267444181868,2025-12-23 16:14:03
145,2288,-0.30155672424915053,0.20266771512602116,0.51,0.022253493948730958,2025-12-23 16:14:03
145,2289,-0.29835322466509495,0.1996928631973232,0.51,0.02230803223330957,2025-12-23 16:14:03
145,2290,-0.2951366025507165,0.19670088474506833,0.51,0.02234668607611084,2025-12-23 16:14:03
145,2291,-0.2919063436552457,0.19369136074665508,0.51,0.02236925183754513,2025-12-23 16:14:03
145,2292,-0.28866193325097467,0.19066387103905647,0.51,0.022375519200576857,2025-12-23 16:14:03
145,2293,-0.28540285688108896,0.18761799509273308,0.51,0.022365271762533934,2025-12-23 16:14:03
145,2294,-0.28212860111825583,0.18455331279638676,0.51,0.02233828752868388,2025-12-23 16:14:03
145,2295,-0.27883865433321,0.18146940525180474,0.51,0.02229433934465238,2025-12-23 16:14:03
145,2296,-0.2755325074725369,0.1783658555780018,0.51,0.022234191598816084,2025-12-23 16:14:03
145,2297,-0.27220965484481097,0.17524224972382413,0.51,0.022155623216218487,2025-12-23 16:14:03
145,2298,-0.2688695949142017,0.1720981772881335,0.51,0.022059409458755473,2025-12-23 16:14:03
145,2299,-0.2655118311006166,0.16893323234664415,0.51,0.021945298287735015,2025-12-23 16:14:04
145,2300,-0.26213587258540344,0.16574701428443803,0.51,0.021813036837767197,2025-12-23 16:14:04
145,2301,-0.2587412351215878,0.16253912863313633,0.51,0.021662371149826533,2025-12-23 16:14:04
145,2302,-0.25532744184757533,0.15930918791165707,0.51,0.021493046138533208,2025-12-23 16:14:04
145,2303,-0.2518940241032005,0.1560568124694407,0.51,0.021304805731286982,2025-12-23 16:14:04
145,2304,-0.24844052224695654,0.152781631330977,0.51,0.021094362989897836,2025-12-23 16:14:04
145,2305,-0.24496648647319477,0.1494832830404195,0.51,0.020851068152666977,2025-12-23 16:14:04
145,2306,-0.24147147762803484,0.14616141650502584,0.51,0.020596490829063605,2025-12-23 16:14:04
145,2307,-0.23795506802268224,0.1428156918361168,0.51,0.020322232120859478,2025-12-23 16:14:04
145,2308,-0.23441684224280526,0.1394457811862018,0.51,0.020028538273361984,2025-12-23 16:14:04
145,2309,-0.23085639795258106,0.13605136958087513,0.51,0.019714664628957563,2025-12-23 16:14:04
145,2310,-0.2272733466919796,0.13263215574404627,0.51,0.02905284812786938,2025-12-23 16:14:04
145,2311,-0.2236673146658158,0.12918785291502805,0.51,0.028508602078049672,2025-12-23 16:14:04
145,2312,-0.2200379435230643,0.12571818965597045,0.51,0.02794008943942231,2025-12-23 16:14:04
145,2313,-0.216384891124898,0.1222229106480942,0.51,0.027342968332784035,2025-12-23 16:14:05
145,2314,-0.21270783229988194,0.11870177747514786,0.51,0.026716112308574833,2025-12-23 16:14:05
145,2315,-0.20900645958472752,0.11515456939248632,0.51,0.026056497898444258,2025-12-23 16:14:05
145,2316,-0.2052804839489904,0.11158108408014521,0.51,0.02536698208202723,2025-12-23 16:14:05
145,2317,-0.20152963550207637,0.10798113837826859,0.51,0.024642309436423458,2025-12-23 16:14:05
145,2318,-0.19775366418090712,0.10435456900323299,0.51,0.02388414892103443,2025-12-23 16:14:05
145,2319,-0.19395234041658863,0.10070123324280289,0.51,0.02309308720646983,2025-12-23 16:14:05
145,2320,-0.19012545577842155,0.09702100962864925,0.51,0.022261801270661078,2025-12-23 16:14:05
145,2321,-0.18627282359359557,0.0933137985845651,0.51,0.02139749485412137,2025-12-23 16:14:05
145,2322,-0.18239427954091691,0.08957952304872026,0.51,0.020482707953841512,2025-12-23 16:14:05
145,2323,-0.17848968221693248,0.08581812906831154,0.51,0.019539449470105535,2025-12-23 16:14:05
145,2324,-0.17455891367283347,0.08202958636498468,0.51,0.018562828552323038,2025-12-23 16:14:05
145,2325,-0.1706018799205483,0.07821388886943163,0.51,0.017551356631181937,2025-12-23 16:14:05
145,2326,-0.16661851140646658,0.07437105522359941,0.51,0.016505089544222792,2025-12-23 16:14:05
145,2327,-0.1626087634512757,0.07050112924898712,0.51,0.015429764643397658,2025-12-23 16:14:05
145,2328,-0.1585726166544371,0.06660418037955386,0.51,0.014315683794852293,2025-12-23 16:14:06
145,2329,-0.1545100772618821,0.06268030405781391,0.51,0.026274065798471365,2025-12-23 16:14:06
145,2330,-0.15042117749556647,0.05872962209275526,0.51,0.023896520910456905,2025-12-23 16:14:06
145,2331,-0.14630597584358804,0.054752282978284265,0.51,0.021447960930109578,2025-12-23 16:14:06
145,2332,-0.14216455730964503,0.05074846217097251,0.51,0.018913901281917254,2025-12-23 16:14:06
145,2333,-0.13799703362069043,0.04671836232596127,0.51,0.016308484521623926,2025-12-23 16:14:06
145,2334,-0.13380354339172348,0.042662213489965115,0.51,0.013640252845209214,2025-12-23 16:14:06
145,2335,-0.1295842522467497,0.038580273250407665,0.51,0.010904948039205725,2025-12-23 16:14:06
145,2336,-0.12533935289503736,0.03447282683982038,0.51,0.008097644591494193,2025-12-23 16:14:06
145,2337,-0.12106906516190143,0.03034018719473798,0.51,0.005220587603306876,2025-12-23 16:14:06
145,2338,-0.11677363597335105,0.02618269496843239,0.51,0.0022740964215138717,2025-12-23 16:14:06
145,2819,0.34951194114442014,0.16507788800595058,0.51,0.004811594279577318,2025-12-23 16:14:09
145,2820,0.3398178003102356,0.16881611819866915,0.51,0.014232500435570014,2025-12-23 16:14:09
145,2821,0.3300608012449241,0.17255917125433765,0.51,0.023676823704543336,2025-12-23 16:14:09
145,2822,0.32024324342511495,0.17630656038790563,0.51,0.01657086788585584,2025-12-23 16:14:09
145,2823,0.31036748613471554,0.180057777825259,0.51,0.021301932580352453,2025-12-23 16:14:09
145,2824,0.30043594676420127,0.1838122952973999,0.51,0.02602827760533774,2025-12-23 16:14:09
145,2825,0.29045109901406635,0.1875695645672706,0.51,0.0205031850466924,2025-12-23 16:14:09
145,2826,0.28041547100592207,0.19132901798801263,0.51,0.023650172963832546,2025-12-23 16:14:09
145,2827,0.2703316433050096,0.19509006909136714,0.51,0.026786924543866428,2025-12-23 16:14:09
145,2828,0.26020224685816534,0.19885211320484164,0.51,0.02243855452673694,2025-12-23 16:14:09
145,2829,0.25002996085152873,0.20261452809619165,0.51,0.02478082730198401,2025-12-23 16:14:09
145,2830,0.23981751049252129,0.2063766746436949,0.51,0.02710956564926109,2025-12-23 16:14:09
145,2831,0.2295676647208461,0.21013789753063,0.51,0.029423851347327817,2025-12-23 16:14:10
145,2832,0.21928323385345885,0.21389752596231107,0.51,0.025381609531035267,2025-12-23 16:14:10
145,2833,0.2089670671686459,0.2176548744039767,0.51,0.027213180650801954,2025-12-23 16:14:10
145,2834,0.19862205043450792,0.22140924333778267,0.51,0.029028818817170638,2025-12-23 16:14:10
145,2835,0.18825110338729079,0.22515992003710725,0.51,0.025692818974223354,2025-12-23 16:14:10
145,2836,0.17785717716512833,0.22890617935634291,0.51,0.027183900364656163,2025-12-23 16:14:10
145,2837,0.1674432517028616,0.2326472845343201,0.51,0.028656906890884355,2025-12-23 16:14:10
145,2838,0.1570123330936786,0.2363824880094871,0.51,0.02581199000298942,2025-12-23 16:14:10
145,2839,0.14656745092337622,0.24011103224495606,0.51,0.02704863971777217,2025-12-23 16:14:10
145,2840,0.1361116555830808,0.24383215056151675,0.51,0.02826452483512172,2025-12-23 16:14:10
145,2841,0.12564801556627736,0.2475450679767194,0.51,0.025780685828599006,2025-12-23 16:14:10
145,2842,0.11517961475598977,0.25124900204813316,0.51,0.02681221347550205,2025-12-23 16:14:10
145,2843,0.10470954970792408,0.25494316371889936,0.51,0.02782484315923017,2025-12-23 16:14:10
145,2844,0.094240926935337,0.25862675816371766,0.51,0.028813924685015323,2025-12-23 16:14:10
145,2845,0.08377686020132062,0.2622989856334281,0.51,0.026475099507026256,2025-12-23 16:14:11
145,2846,0.07332046782410365,0.26595904229638334,0.51,0.02731990008457793,2025-12-23 16:14:11
145,2847,0.06287487000085973,0.2696061210748435,0.51,0.028139711550852244,2025-12-23 16:14:11
145,2848,0.05244318615538511,0.2732394124746664,0.51,0.026045662710936057,2025-12-23 16:14:11
145,2849,0.04202853231486248,0.2768581054066176,0.51,0.02674631821510101,2025-12-23 16:14:11
145,2850,0.031634018520765694,0.28046138799767467,0.51,0.027420581686962906,2025-12-23 16:14:11
145,2851,0.021262746278782572,0.28404844839076,0.51,0.028066586586869117,2025-12-23 16:14:11
145,2852,0.010917806052440826,0.2876184755313979,0.51,0.026082069755042327,2025-12-23 16:14:11
145,2853,0.0006022748049170721,0.29117065993985913,0.51,0.02662750143500195,2025-12-23 16:14:11
145,2854,-0.009680786406708743,0.29470419446742463,0.51,0.02714345538744249,2025-12-23 16:14:11
145,2855,-0.019928334780719627,0.2982182750354753,0.51,0.027630636792722794,2025-12-23 16:14:11
145,2856,-0.030137348059752912,0.30171210135619037,0.51,0.02808226448427007,2025-12-23 16:14:11
145,2857,-0.04030482675596805,0.3051848776337151,0.51,0.026132586437950498,2025-12-23 16:14:11
145,2858,-0.05042779630909627,0.30863581324474204,0.51,0.026498534823337076,2025-12-23 16:14:11
145,2859,-0.060503309174338216,0.3120641233975302,0.51,0.026830540302107082,2025-12-23 16:14:12
145,2860,-0.07052844683734064,0.3154690297684736,0.51,0.027126880408009636,2025-12-23 16:14:12
145,2861,-0.08050032175375285,0.3188497611154144,0.51,0.027365841663009642,2025-12-23 16:14:12
145,2862,-0.09041607921113493,0.32220555386698374,0.51,0.025471088976102528,2025-12-23 16:14:12
145,2863,-0.10027289911126298,0.3255356526873379,0.51,0.025654631659100514,2025-12-23 16:14:12
145,2864,-0.11006799767115047,0.3288393110157467,0.51,0.025800579510101635,2025-12-23 16:14:12
145,2865,-0.11979862904137689,0.332115791580575,0.51,0.025907532554321974,2025-12-23 16:14:12
145,2866,-0.1294620868405867,0.3353643668872861,0.51,0.025974175848254327,2025-12-23 16:14:12
145,2867,-0.13905570560528896,0.3385843196801783,0.51,0.02599930168694612,2025-12-23 16:14:12
145,2868,-0.14857686215435342,0.3417749433776521,0.51,0.02598183359144878,2025-12-23 16:14:12
145,2869,-0.15802297686785807,0.3449355424808847,0.51,0.025920851700322937,2025-12-23 16:14:12
145,2870,-0.16739151488019835,0.34806543295587217,0.51,0.025815619064570597,2025-12-23 16:14:12
145,2871,-0.17667998718761618,0.3511639425888743,0.51,0.02565981636641522,2025-12-23 16:14:12
145,2872,-0.1858859516705487,0.35423041131537647,0.51,0.025464080257015177,2025-12-23 16:14:12
145,2873,-0.19500701403143061,0.35726419152275507,0.51,0.02522323769608721,2025-12-23 16:14:12
145,2874,-0.2040408286488098,0.3602646483269037,0.51,0.024937544165520756,2025-12-23 16:14:13
145,2875,-0.21298509934885265,0.36323115982314735,0.51,0.024607557022607487,2025-12-23 16:14:13
145,2876,-0.2218375800955244,0.366163117311836,0.51,0.024234150077721187,2025-12-23 16:14:13
145,2877,-0.2305960756009269,0.36905992549907135,0.51,0.023818522764573573,2025-12-23 16:14:13
145,2878,-0.23925844185746584,0.3719210026730812,0.51,0.0233622030116864,2025-12-23 16:14:13
145,2879,-0.24782258659369646,0.37474578085681004,0.51,0.022867043101494112,2025-12-23 16:14:13
145,2880,-0.2562864696558654,0.3775337059373486,0.51,0.022329080245195726,2025-12-23 16:14:13
145,2881,-0.26464810331732175,0.3802842377728741,0.51,0.023548357060706383,2025-12-23 16:14:13
145,2882,-0.2729055525181182,0.3829968502778184,0.51,0.022845740373271667,2025-12-23 16:14:13
145,2883,-0.2810569350372553,0.38567103148702364,0.51,0.02211411565168952,2025-12-23 16:14:13
145,2884,-0.2891004216001483,0.38830628359968555,0.51,0.021331749933203022,2025-12-23 16:14:13
145,2885,-0.29703423592400674,0.39090212300391675,0.51,0.02055429429465734,2025-12-23 16:14:13
145,2886,-0.3048566547039185,0.393458080282798,0.51,0.021503328901880978,2025-12-23 16:14:13
145,2887,-0.3125660075425215,0.39597370020281114,0.51,0.020553798494174345,2025-12-23 16:14:13
145,2888,-0.3201606768262239,0.39844854168557337,0.51,0.019594479497891237,2025-12-23 16:14:14
145,2889,-0.3276390975510026,0.4008821777638144,0.51,0.020466597858628442,2025-12-23 16:14:14
145,2890,-0.33499975710086793,0.4032741955225558,0.51,0.019351529785170005,2025-12-23 16:14:14
145,2891,-0.34224119498212774,0.40562419602646593,0.51,0.018258838703709854,2025-12-23 16:14:14
145,2892,-0.34936200251662214,0.4079317942343777,0.51,0.019039408498407892,2025-12-23 16:14:14
145,2893,-0.3563608224971248,0.41019661890196135,0.51,0.017802674445745396,2025-12-23 16:14:14
145,2894,-0.36323634880812333,0.4124183124735531,0.51,0.018613998948457694,2025-12-23 16:14:14
145,2895,-0.36998732601519757,0.4145965309641396,0.51,0.01723851339563983,2025-12-23 16:14:14
